date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
07/05/2017 11:30;547.8847;1354.487;285.6193;317.4007;25.27;18.1;PR
07/05/2017 12:00;561.3917;1506.968;279.325;308.1133;23.17;19.13;PR
07/05/2017 12:30;563.968;1429.457;295.2467;353.238;23.2;19.0;PR
07/05/2017 13:00;512.906;1386.8723;292.6397;354.3297;23.57;19.0;PR
07/05/2017 13:30;532.5187;1359.2407;285.724;338.5217;23.33;19.1;PR
07/05/2017 14:00;530.1183;1337.079;256.2337;338.2077;23.93;18.97;PR
07/05/2017 14:30;576.451;1491.4083;304.9607;363.008;21.77;19.83;PR
07/05/2017 15:00;604.428;1625.4763;316.404;342.783;19.9;20.7;PR
07/05/2017 15:30;637.896;1819.0537;328.6963;376.82;18.23;21.77;PR
07/05/2017 16:00;659.6447;1809.826;331.6673;370.308;17.8;22.0;PR
07/05/2017 16:30;635.1117;1724.7853;330.4243;361.955;17.03;22.0;PR
07/05/2017 17:00;603.0173;1656.273;314.2337;345.7273;16.97;22.03;PR
07/05/2017 17:30;639.183;1682.3933;316.9097;365.841;16.13;22.87;PR
07/05/2017 18:00;636.2577;1747.4963;320.084;345.1483;15.93;22.97;PR
07/05/2017 18:30;628.2743;1661.4413;305.735;346.602;15.83;22.97;PR
07/05/2017 19:00;593.988;1612.786;295.3763;342.0443;14.87;22.83;PR
07/05/2017 19:30;602.094;1704.894;275.2243;315.2113;14.87;22.9;PR
07/05/2017 20:00;484.4087;1476.357;258.3657;309.27;14.43;22.7;PR
07/05/2017 20:30;454.0857;1438.188;244.5453;294.77;14.47;22.73;PR
07/05/2017 21:00;345.493;1160.332;192.6177;226.9587;14.1;23.1;PR
07/05/2017 21:30;280.647;930.598;139.5697;179.4193;13.6;24.3;PR
07/05/2017 22:00;363.2107;1079.9883;194.455;256.9393;13.6;24.03;PR
07/05/2017 22:30;409.413;1234.5207;196.7807;244.157;13.2;24.6;PR
07/05/2017 23:00;287.928;837.2147;102.6697;147.49;13.0;29.53;PR
07/05/2017 23:30;222.9603;728.1747;82.5943;120.8503;12.4;31.0;PR
08/05/2017 00:00;211.656;731.125;84.028;127.9327;11.73;38.3;PR
08/05/2017 00:30;193.8667;753.4473;99.367;140.1433;11.93;38.37;PR
08/05/2017 01:00;263.1133;886.2653;125.6963;182.3523;11.53;37.27;PR
08/05/2017 01:30;316.4977;1023.0638;162.0462;230.93;12.08;39.77;PR
08/05/2017 02:00;309.724;989.3667;168.294;249.9633;11.87;38.4;PR
08/05/2017 02:30;395.6147;1216.915;212.2993;277.913;11.4;38.8;PR
08/05/2017 03:00;369.6723;1229.4827;201.1277;248.8457;11.4;41.03;PR
08/05/2017 03:30;353.8647;1205.483;183.4033;238.9797;11.43;41.03;PR
08/05/2017 04:00;349.795;1146.7523;177.7673;224.7627;10.97;47.0;PR
08/05/2017 04:30;303.8523;1020.0463;135.5967;187.8377;10.47;52.77;PR
08/05/2017 05:00;289.2613;835.8623;98.9927;144.2803;10.57;53.3;PR
08/05/2017 05:30;305.5697;897.2747;133.9913;186.5913;11.73;51.6;PR
08/05/2017 06:00;186.373;706.7427;93.3443;120.6103;13.37;41.83;PR
08/05/2017 15:00;567.2557;1329.5553;344.1617;344.089;19.27;21.2;TONA
08/05/2017 15:30;608.5237;1467.3527;362.4863;356.38;17.27;22.0;TONA
08/05/2017 16:00;644.9813;1725.102;409.164;339.132;17.93;21.67;TONA
08/05/2017 16:30;647.2473;1806.532;401.4607;353.178;17.0;22.0;TONA
08/05/2017 17:00;615.36;1661.6707;375.474;330.012;18.43;21.57;TONA
08/05/2017 17:30;608.729;1548.6677;372.239;328.2063;16.7;22.53;TONA
08/05/2017 18:00;651.3963;1656.9397;391.4237;333.3383;15.97;23.0;TONA
08/05/2017 18:30;626.7152;1555.2579;374.5493;328.1907;14.86;23.21;TONA
08/05/2017 19:00;594.2183;1469.1343;344.588;303.9573;13.67;27.43;TONA
08/05/2017 19:30;553.9467;1391.4157;344.1533;299.362;13.0;38.07;TONA
08/05/2017 20:00;464.729;1111.2593;293.21;285.9907;12.33;43.97;TONA
08/05/2017 20:30;343.1663;913.655;218.526;249.0803;12.0;51.2;TONA
08/05/2017 21:00;348.0963;967.237;208.913;238.3227;11.07;54.93;TONA
08/05/2017 21:30;444.0757;1144.367;230.0123;282.0627;10.6;58.07;TONA
08/05/2017 22:00;442.4417;1204.8917;256.5777;312.775;9.73;62.1;TONA
08/05/2017 22:30;505.5137;1251.8723;205.5063;320.7823;9.37;64.4;TONA
08/05/2017 23:00;529.828;1216.7957;181.602;310.6203;8.67;67.0;TONA
08/05/2017 23:30;423.8507;1154.2817;211.2827;287.5707;9.07;68.93;TONA
09/05/2017 00:00;488.1947;1240.1477;218.9963;305.9817;8.17;69.0;TONA
09/05/2017 00:30;563.1877;1340.591;222.749;327.4317;7.27;70.07;TONA
09/05/2017 01:00;597.0833;1420.9507;222.149;330.8153;7.4;71.0;TONA
09/05/2017 01:30;626.235;1513.9925;219.56;335.8158;7.33;71.67;TONA
09/05/2017 02:00;529.0357;1433.6447;202.1623;285.7233;6.77;71.6;TONA
09/05/2017 02:30;546.0797;1407.0413;206.8877;307.9667;6.37;71.97;TONA
09/05/2017 03:00;521.78;1419.8813;209.07;283.629;5.93;72.37;TONA
09/05/2017 03:30;548.782;1419.0003;174.376;292.3837;5.63;73.23;TONA
09/05/2017 04:00;530.3753;1559.2177;167.3217;272.268;6.0;73.6;TONA
09/05/2017 04:30;340.5683;1017.1807;105.1547;166.821;5.33;73.47;TONA
09/05/2017 05:00;239.5557;761.2673;74.655;113.297;5.5;74.3;TONA
09/05/2017 05:30;175.321;607.1343;64.298;95.696;7.07;75.3;TONA
09/05/2017 06:00;153.7287;614.516;80.764;126.5257;11.83;60.97;TONA
09/05/2017 06:30;97.1953;466.157;58.3483;90.7697;14.07;32.57;TONA
09/05/2017 07:00;106.1407;430.2847;64.5173;101.158;16.8;24.3;TONA
09/05/2017 07:30;99.5973;572.4113;74.28;143.5207;15.73;22.9;TONA
09/05/2017 08:00;145.9093;564.732;108.3353;169.707;19.33;21.1;TONA
09/05/2017 08:30;527.8093;778.6427;263.818;300.504;20.63;20.37;TONA
09/05/2017 09:00;727.3923;1104.6547;341.1497;332.5643;20.33;20.63;TONA
09/05/2017 09:30;738.9323;1137.413;356.5447;356.461;20.7;20.33;TONA
09/05/2017 10:00;743.1913;1179.0957;360.3773;363.713;21.07;20.13;TONA
09/05/2017 10:30;725.536;1203.2517;367.1373;361.9227;22.27;19.67;TONA
09/05/2017 11:00;701.4257;1252.8377;363.7383;363.427;22.0;19.97;TONA
09/05/2017 11:30;656.355;1224.5367;355.3193;351.4803;22.3;19.63;TONA
09/05/2017 12:00;644.896;1255.0973;349.4427;359.641;22.73;19.33;TONA
09/05/2017 12:30;678.0867;1351.3023;384.4933;382.0413;21.73;19.83;TONA
09/05/2017 13:00;649.4103;1398.5547;384.589;370.0297;20.73;20.27;TONA
09/05/2017 13:30;585.9033;1331.5567;352.5253;344.171;20.5;20.43;TONA
09/05/2017 14:00;568.7613;1284.5397;346.094;350.5153;20.03;20.83;TONA
09/05/2017 14:30;553.1207;1333.23;358.365;330.9317;19.63;20.8;TONA
09/05/2017 15:00;474.8353;878.1437;306.1183;352.3657;24.5;18.53;TONA
09/05/2017 15:30;543.988;933.607;344.653;371.4077;23.5;19.0;TONA
09/05/2017 16:00;604.1707;1043.0203;359.116;383.5513;22.57;19.43;TONA
09/05/2017 16:30;653.3213;1301.244;407.2297;356.502;20.7;20.47;TONA
09/05/2017 17:00;621.2413;1483.7137;388.1603;332.374;18.83;21.43;TONA
09/05/2017 17:30;633.3824;1653.5731;398.6314;325.2793;17.38;21.9;TONA
09/05/2017 18:00;708.398;1971.824;451.1527;345.5267;15.63;23.0;TONA
09/05/2017 18:30;713.8773;2031.8703;431.423;329.2207;13.77;32.93;TONA
09/05/2017 19:00;659.767;1768.6313;385.8647;305.117;12.33;44.17;TONA
09/05/2017 19:30;660.4773;1636.3287;367.5517;337.879;11.23;47.4;TONA
09/05/2017 20:00;632.2967;1545.092;304.2677;360.8583;11.2;44.43;TONA
09/05/2017 20:30;673.579;1685.7827;347.7127;331.12;10.3;40.07;TONA
09/05/2017 21:00;548.901;1475.66;229.6767;326.5557;9.7;46.97;TONA
09/05/2017 21:30;558.6383;1634.2977;230.722;331.072;9.33;38.97;TONA
09/05/2017 22:00;577.925;1430.1137;224.9757;316.8033;9.67;34.4;TONA
09/05/2017 22:30;573.8203;1472.874;255.8787;315.6533;9.3;24.53;TONA
09/05/2017 23:00;378.925;1341.11;208.12;242.015;10.0;24.5;TONA
09/05/2017 23:30;522.567;1377.7787;251.9;282.7387;9.53;24.27;TONA
10/05/2017 00:00;719.509;1873.603;349.4547;401.1637;9.27;24.13;TONA
10/05/2017 00:30;706.3873;1966.6807;269.1653;366.481;8.5;24.9;TONA
10/05/2017 01:00;714.064;1858.8237;223.857;353.613;7.3;25.03;TONA
12/05/2017 09:00;261.7812;1454.5273;213.455;172.2785;22.35;19.54;TONA
12/05/2017 09:30;473.9667;1320.5477;332.5027;301.2813;19.57;21.0;TONA
12/05/2017 10:00;501.179;1289.07;319.113;316.975;21.43;20.03;TONA
12/05/2017 10:30;520.2723;1681.5327;275.4233;389.7593;21.47;19.9;TONA
12/05/2017 11:00;585.21;1759.652;274.5647;415.283;21.87;19.8;TONA
12/05/2017 11:30;497.367;1748.9117;283.5833;396.583;22.1;19.67;TONA
12/05/2017 12:00;547.9587;1747.1783;306.605;397.2563;22.4;19.5;TONA
12/05/2017 12:30;482.2507;1694.14;289.9233;405.4213;21.5;19.77;TONA
12/05/2017 13:00;452.5447;1631.3123;287.546;397.4233;21.9;19.77;TONA
12/05/2017 13:30;494.7367;1669.212;318.9683;377.0003;21.93;19.7;TONA
12/05/2017 14:00;537.8277;1610.1093;354.6973;370.868;21.97;19.83;TONA
12/05/2017 14:30;494.463;1558.9533;323.9367;399.255;22.8;19.27;TONA
12/05/2017 15:00;500.1507;1636.3943;336.2637;419.932;22.53;19.47;TONA
12/05/2017 15:30;524.7353;1617.1367;345.9713;414.9403;22.63;19.33;TONA
12/05/2017 16:00;517.623;1662.5363;315.774;426.0167;22.23;19.53;TONA
12/05/2017 16:30;522.4523;1385.747;277.0387;396.026;24.03;18.8;TONA
12/05/2017 17:00;514.683;1468.0093;302.7103;413.915;22.73;19.27;TONA
12/05/2017 17:30;519.7473;1586.405;322.3523;416.9807;21.33;20.03;TONA
12/05/2017 18:00;560.6327;1623.4473;323.414;423.637;20.0;20.7;TONA
12/05/2017 18:30;603.8013;2037.8357;340.2183;441.1713;16.83;21.87;TONA
12/05/2017 19:00;567.5117;1910.7163;330.2257;411.0577;15.9;22.5;TONA
12/05/2017 19:30;533.5843;1874.1723;340.9857;399.1593;14.4;22.5;TONA
12/05/2017 20:00;542.1977;1834.935;356.7627;397.851;13.27;22.83;TONA
12/05/2017 20:30;562.52;1852.3957;345.711;400.035;12.5;23.33;TONA
12/05/2017 21:00;554.9007;1982.259;339.3697;408.1607;12.07;23.2;TONA
12/05/2017 21:30;521.1683;2018.7103;334.835;435.84;12.47;23.33;TONA
12/05/2017 22:00;530.7753;2457.9897;342.9447;450.7733;12.5;23.3;TONA
12/05/2017 22:30;549.5472;2309.0928;329.7376;444.2759;12.55;22.55;TONA
12/05/2017 23:00;614.461;2152.77;339.156;418.63;12.83;22.77;TONA
12/05/2017 23:30;625.2903;2069.556;332.8237;395.2877;12.37;23.27;TONA
13/05/2017 00:00;697.67;2162.3257;325.7763;411.2563;12.23;23.17;TONA
13/05/2017 00:30;740.9677;2241.156;328.1123;385.3833;12.03;23.33;TONA
13/05/2017 01:00;699.6547;2105.9793;355.6777;386.6963;12.1;23.33;TONA
13/05/2017 01:30;585.0;1681.1508;207.6238;311.2338;9.54;24.92;TONA
13/05/2017 02:00;492.8323;1447.065;168.214;269.9487;7.8;38.43;TONA
13/05/2017 02:30;480.2607;1433.0853;146.763;275.934;7.63;52.5;TONA
13/05/2017 03:00;633.8057;1847.5137;289.1283;381.505;10.17;38.6;TONA
13/05/2017 03:30;655.5657;1999.9637;322.4387;389.416;11.07;23.13;TONA
13/05/2017 04:00;555.7793;1778.2573;232.963;342.4913;9.83;24.17;TONA
13/05/2017 04:30;454.0957;1812.7813;193.964;319.7567;9.3;26.3;TONA
13/05/2017 05:00;385.2373;2331.972;191.2893;355.656;9.83;24.13;TONA
13/05/2017 05:30;380.741;1460.9233;172.2547;284.8503;9.93;23.77;TONA
13/05/2017 06:00;214.053;1485.047;108.6637;230.02;11.47;23.0;TONA
13/05/2017 06:30;153.033;907.4953;65.697;139.808;12.67;22.37;TONA
13/05/2017 07:00;126.12;1063.9283;100.304;173.4227;14.3;21.7;TONA
13/05/2017 07:30;94.8663;910.1427;83.8857;165.1777;17.2;20.33;TONA
13/05/2017 08:00;123.1137;1059.7957;99.8233;194.2023;16.47;20.83;TONA
13/05/2017 08:30;128.4467;891.928;76.142;171.3523;18.3;20.23;TONA
13/05/2017 09:00;241.5545;949.9559;126.0993;235.3097;18.17;20.14;TONA
13/05/2017 09:30;354.6897;1072.752;182.9913;303.8163;22.43;19.53;TONA
13/05/2017 10:00;359.219;1240.6083;212.1817;324.7917;22.3;19.47;TONA
13/05/2017 10:30;393.0703;1340.7287;220.9723;326.4227;23.33;19.07;TONA
13/05/2017 11:00;459.2407;1428.529;283.0483;330.954;22.73;19.4;TONA
13/05/2017 11:30;514.62;1494.4703;323.014;313.6227;22.27;19.6;TONA
13/05/2017 12:00;557.0573;1556.049;341.4573;333.5047;22.6;19.4;TONA
13/05/2017 12:30;520.9567;1545.991;338.273;353.5813;22.13;19.8;TONA
13/05/2017 13:00;470.905;1496.3723;305.5157;354.8137;21.67;19.93;TONA
13/05/2017 13:30;474.3933;1446.3333;311.319;334.8403;21.43;19.87;TONA
13/05/2017 14:00;443.137;1311.741;286.057;336.404;23.2;19.13;TONA
13/05/2017 14:30;491.716;1503.649;305.0277;369.916;22.63;19.33;TONA
13/05/2017 15:00;417.702;1239.139;256.221;380.1577;24.3;18.63;TONA
13/05/2017 15:30;478.9753;1407.4397;298.2947;377.7233;23.43;19.0;TONA
13/05/2017 16:00;435.1733;1426.2203;283.6723;403.349;23.43;19.0;TONA
13/05/2017 16:30;466.439;1249.8543;267.167;377.3673;24.37;18.63;TONA
13/05/2017 17:00;474.715;1289.8513;296.8773;379.3267;23.7;18.87;TONA
13/05/2017 17:30;503.0063;1456.766;331.767;391.1123;21.97;19.67;TONA
13/05/2017 18:00;446.816;1481.5187;303.7073;411.4657;20.6;20.47;TONA
13/05/2017 18:30;518.9907;1827.023;334.529;429.6207;17.5;21.93;TONA
13/05/2017 19:00;564.7157;1928.759;360.392;413.6877;16.73;21.83;TONA
13/05/2017 19:30;642.6987;2090.7943;390.132;397.9087;15.5;22.0;TONA
13/05/2017 20:00;638.336;1972.531;382.7487;375.7987;14.57;22.33;TONA
13/05/2017 20:30;477.532;1843.1917;295.9197;406.138;14.2;22.37;TONA
13/05/2017 21:00;439.066;1854.131;288.369;398.2797;13.87;22.43;TONA
13/05/2017 21:30;520.6743;1736.7947;326.8013;312.208;13.27;22.53;TONA
13/05/2017 22:00;413.919;1395.0093;213.2737;257.4627;11.2;23.83;TONA
13/05/2017 22:30;314.984;1072.2883;134.1313;210.3983;9.3;24.57;TONA
13/05/2017 23:00;318.964;994.1487;125.5987;213.409;8.93;29.17;TONA
13/05/2017 23:30;316.4473;927.718;151.2997;219.5927;9.33;35.17;TONA
14/05/2017 00:00;285.9417;886.583;125.095;214.715;10.13;25.1;TONA
14/05/2017 00:30;273.1573;1098.426;127.9307;243.214;10.63;23.37;TONA
14/05/2017 01:00;266.4943;887.033;124.855;190.863;10.07;24.03;TONA
14/05/2017 01:30;258.3727;760.808;101.2307;175.2907;9.0;25.13;TONA
14/05/2017 02:00;240.4913;822.8793;87.1363;168.731;9.33;24.43;TONA
14/05/2017 02:30;285.3833;1031.12;94.6793;197.135;9.57;24.03;TONA
14/05/2017 03:00;241.0733;898.5107;84.8027;157.3153;9.07;24.03;TONA
14/05/2017 03:30;209.7137;758.7903;60.2943;131.329;9.07;24.13;TONA
14/05/2017 04:00;142.6783;592.8563;60.7;96.637;9.1;24.33;TONA
14/05/2017 04:30;128.3913;505.592;58.232;87.9443;9.03;24.97;TONA
14/05/2017 05:00;140.0907;502.55;57.0983;97.4383;9.13;24.07;TONA
14/05/2017 05:30;163.8303;555.2523;58.9047;116.177;9.83;23.7;TONA
14/05/2017 06:00;127.0737;827.28;70.0053;141.6737;11.0;23.0;TONA
14/05/2017 06:30;112.1117;786.6667;65.565;119.6503;11.63;22.83;TONA
14/05/2017 07:00;94.9217;611.7207;56.0487;107.0727;14.47;21.7;TONA
14/05/2017 07:30;94.4347;681.2103;65.537;142.1453;16.33;20.87;TONA
14/05/2017 08:00;114.435;836.8507;73.4507;191.5213;18.37;20.07;TONA
14/05/2017 08:30;129.097;900.0187;81.3737;195.4483;19.2;20.03;TONA
14/05/2017 09:00;111.693;1091.2787;87.1383;217.3843;18.87;20.5;TONA
14/05/2017 09:30;238.071;988.8723;125.0053;265.0383;23.2;19.17;TONA
14/05/2017 10:00;299.102;945.479;152.1527;255.5867;23.27;19.0;TONA
14/05/2017 10:30;256.9377;988.2983;161.2927;249.927;26.1;17.7;TONA
14/05/2017 11:00;365.755;815.841;224.8737;244.488;22.47;19.43;TONA
14/05/2017 11:30;462.3353;968.0557;256.3177;265.8913;21.43;20.03;TONA
14/05/2017 12:00;461.8327;833.844;260.17;284.0733;23.7;18.87;TONA
14/05/2017 12:30;486.7607;1062.0533;316.108;253.0527;22.83;19.3;TONA
14/05/2017 13:00;500.824;1173.798;339.9967;254.531;21.77;19.8;TONA
14/05/2017 13:30;455.377;992.8887;297.7023;281.1347;24.13;18.8;TONA
14/05/2017 14:00;456.0417;886.7447;304.1157;277.8777;25.33;18.1;TONA
14/05/2017 14:30;309.749;1425.5503;248.0143;350.5643;19.7;20.8;TONA
14/05/2017 15:00;304.6547;1379.3757;209.4943;341.4313;20.57;20.27;TONA
14/05/2017 15:30;350.7023;1469.4757;188.509;333.8323;20.13;20.6;TONA
14/05/2017 16:00;383.932;1041.3387;218.7003;304.3487;22.6;19.43;TONA
14/05/2017 16:30;486.1647;960.187;272.5943;311.7303;22.23;19.63;TONA
14/05/2017 17:00;528.2543;1044.7757;292.1317;292.993;20.33;20.7;TONA
14/05/2017 17:30;532.289;1108.732;308.2723;257.3813;19.4;21.0;TONA
14/05/2017 18:00;480.923;938.5113;277.8397;275.0057;20.5;20.57;TONA
14/05/2017 18:30;359.574;909.6227;146.9033;261.3697;17.6;21.63;TONA
14/05/2017 19:00;282.971;795.0097;98.6167;200.0673;16.1;22.23;TONA
14/05/2017 19:30;270.9059;749.0041;110.4159;205.3459;13.79;22.86;TONA
14/05/2017 20:00;218.2063;647.8613;115.861;166.5093;12.2;23.37;TONA
14/05/2017 20:30;216.052;614.1087;104.78;165.5107;10.63;23.97;TONA
14/05/2017 21:00;201.312;590.2087;85.4357;143.9153;10.17;24.2;TONA
14/05/2017 21:30;218.969;602.282;94.9647;158.905;9.47;34.6;TONA
14/05/2017 22:00;196.2007;555.8977;83.6433;141.063;9.47;51.73;TONA
14/05/2017 22:30;211.5633;571.2637;77.0553;144.4503;9.43;62.67;TONA
14/05/2017 23:00;209.7713;558.2833;72.407;134.6793;9.07;68.87;TONA
14/05/2017 23:30;273.591;586.8547;78.4977;171.951;8.33;70.53;TONA
15/05/2017 00:00;222.007;577.6737;75.8797;137.098;8.27;70.53;TONA
15/05/2017 00:30;195.5707;546.6687;76.5687;131.0463;8.0;71.0;TONA
15/05/2017 01:00;196.6143;541.379;72.999;129.1287;7.57;71.87;TONA
15/05/2017 01:30;175.6471;481.1321;59.6043;100.7357;7.29;73.36;TONA
15/05/2017 02:00;151.894;442.9287;56.564;95.4427;7.53;74.43;TONA
15/05/2017 02:30;140.869;426.717;50.8613;87.017;7.33;75.17;TONA
15/05/2017 03:00;124.6303;386.0128;45.4445;73.2345;7.07;76.1;TONA
15/05/2017 03:30;106.4783;349.5113;43.529;67.2013;6.7;76.77;TONA
15/05/2017 04:00;102.9163;334.393;40.5813;63.401;6.33;77.8;TONA
15/05/2017 04:30;108.7273;343.979;42.1447;66.3077;6.27;78.03;TONA
15/05/2017 05:00;88.4657;313.5943;38.3517;58.1673;6.2;78.87;TONA
15/05/2017 05:30;64.0263;257.115;37.2617;52.1053;8.17;78.63;TONA
15/05/2017 06:00;62.8303;242.678;41.268;58.8283;12.57;71.1;TONA
15/05/2017 06:30;75.4573;383.3957;42.043;93.9017;14.23;40.17;TONA
15/05/2017 07:00;59.203;353.2963;36.6407;69.112;16.63;26.07;TONA
15/05/2017 07:30;71.5327;289.6913;36.7827;71.046;18.07;22.67;TONA
15/05/2017 08:00;80.9013;350.866;46.2693;89.678;20.43;20.37;TONA
15/05/2017 08:30;78.8697;428.683;48.0143;109.8847;22.53;19.43;TONA
15/05/2017 09:00;121.5153;494.2847;72.446;152.041;24.07;18.8;TONA
15/05/2017 09:30;216.7913;615.074;105.8147;224.5357;25.0;18.2;TONA
15/05/2017 10:30;295.0709;1053.5591;181.1327;314.1736;23.27;19.18;TONA
15/05/2017 11:00;377.8737;879.559;199.6213;269.518;26.4;18.4;TONA
15/05/2017 11:30;495.9563;909.5027;256.176;277.1003;25.63;17.87;TONA
15/05/2017 12:00;491.8257;803.5347;253.193;269.2347;28.27;17.07;TONA
15/05/2017 12:30;478.137;998.4773;265.1453;299.7753;26.1;17.63;TONA
15/05/2017 13:00;515.2463;947.1247;300.2927;283.064;26.5;17.4;TONA
15/05/2017 13:30;493.1733;981.8327;317.5577;302.0853;26.47;17.43;TONA
15/05/2017 14:00;482.3433;1036.8267;339.028;268.9313;25.93;17.77;TONA
15/05/2017 14:30;489.5883;1089.3997;366.6203;275.3683;25.57;17.87;TONA
15/05/2017 15:00;476.5683;1039.4823;355.98;277.0793;25.63;17.9;TONA
15/05/2017 15:30;513.6072;1125.679;368.0745;270.1407;24.59;18.45;TONA
15/05/2017 16:00;503.8817;1202.5857;353.1967;264.6443;23.77;19.0;TONA
15/05/2017 16:30;493.9563;1186.2493;350.794;247.254;23.4;19.0;TONA
15/05/2017 17:00;500.234;1221.1437;360.518;242.3153;21.33;20.1;TONA
15/05/2017 17:30;451.3253;1089.567;299.0367;221.1713;21.83;19.83;TONA
15/05/2017 18:00;479.7843;1102.05;313.04;224.035;20.33;20.5;TONA
15/05/2017 18:30;459.777;1084.007;293.0097;214.662;17.9;21.87;TONA
15/05/2017 19:00;379.1163;1090.6077;241.5417;255.1577;16.7;22.3;TONA
15/05/2017 19:30;363.1197;1044.9957;219.4413;243.4017;15.27;25.17;TONA
15/05/2017 20:00;294.931;904.9797;190.2877;214.1257;13.7;41.53;TONA
15/05/2017 20:30;269.542;833.5423;170.0367;184.4427;12.67;47.23;TONA
15/05/2017 21:00;293.5563;851.893;174.7427;220.9217;11.97;48.83;TONA
15/05/2017 21:30;309.163;855.6457;180.2853;236.7533;10.57;51.5;TONA
15/05/2017 22:00;338.9383;918.3167;190.251;251.753;10.87;53.73;TONA
15/05/2017 22:30;378.5333;963.7207;172.1353;262.844;10.37;54.9;TONA
15/05/2017 23:00;370.0603;939.953;148.5307;248.1203;9.87;55.2;TONA
15/05/2017 23:30;336.7743;919.119;154.476;227.8303;9.4;56.63;TONA
16/05/2017 00:00;292.2557;809.8827;132.868;193.9337;9.47;59.73;TONA
16/05/2017 00:30;273.058;763.68;126.8517;190.0917;9.33;62.87;TONA
16/05/2017 01:00;279.9953;770.2067;134.6517;198.0533;9.43;64.77;TONA
16/05/2017 01:30;273.135;710.6163;125.7331;188.4531;9.56;66.75;TONA
16/05/2017 02:00;251.7407;702.2747;109.9927;170.2847;9.2;67.53;TONA
16/05/2017 02:30;222.5128;658.6366;99.3503;151.851;8.41;68.79;TONA
16/05/2017 03:00;279.8257;736.995;70.563;177.8423;8.9;68.2;TONA
16/05/2017 03:30;292.4807;756.4157;68.088;181.6287;9.1;68.27;TONA
16/05/2017 04:00;216.1197;611.8537;65.2773;128.6143;8.47;68.97;TONA
16/05/2017 04:30;181.4413;542.722;61.777;110.0667;8.13;69.93;TONA
16/05/2017 05:00;170.281;516.1713;61.9883;110.3247;8.13;70.77;TONA
16/05/2017 05:30;188.3703;563.2203;56.0743;123.404;8.7;71.1;TONA
16/05/2017 06:00;164.9937;624.0137;65.3653;134.6423;11.7;62.73;TONA
16/05/2017 06:30;81.9297;684.178;57.3763;124.4023;13.93;41.47;TONA
16/05/2017 07:00;64.1223;570.7883;44.83;98.6053;16.3;28.77;TONA
16/05/2017 07:30;81.2287;321.3593;47.0737;77.3243;19.77;22.23;TONA
16/05/2017 08:00;69.3797;357.305;40.992;84.63;21.07;20.1;TONA
16/05/2017 08:30;80.892;365.1887;48.9763;100.3893;23.27;19.0;TONA
16/05/2017 09:00;89.549;376.934;55.6237;118.8873;24.83;18.4;TONA
16/05/2017 09:30;176.379;449.0957;120.0513;174.649;28.03;17.97;TONA
16/05/2017 10:00;371.5877;568.5813;232.382;247.1827;28.1;16.8;TONA
16/05/2017 10:30;501.8807;791.7237;305.6033;305.3367;27.5;16.93;TONA
16/05/2017 11:00;516.204;904.7763;324.0613;315.005;27.17;17.0;TONA
16/05/2017 11:30;439.155;781.1133;308.9103;311.2687;28.67;16.33;TONA
16/05/2017 12:00;492.593;902.9393;347.003;308.5993;28.0;16.77;TONA
16/05/2017 12:30;499.669;994.972;358.4953;344.2617;27.23;17.03;TONA
16/05/2017 13:00;496.5433;1035.9337;393.2523;350.4583;26.9;17.1;TONA
16/05/2017 13:30;491.5387;1068.609;384.1573;354.758;27.43;17.03;TONA
16/05/2017 14:00;524.9753;1075.7227;401.032;349.052;27.6;16.93;TONA
16/05/2017 14:30;540.3277;1106.3843;401.9307;350.6887;27.47;17.0;TONA
16/05/2017 15:00;550.4437;1158.9283;397.873;370.253;27.27;17.03;TONA
16/05/2017 15:30;590.65;1263.231;434.2587;367.6863;26.6;17.37;TONA
16/05/2017 16:00;596.0573;1363.2373;460.5017;338.099;25.5;18.0;TONA
16/05/2017 16:30;570.937;1337.2857;424.3227;307.9423;24.83;18.37;TONA
16/05/2017 17:00;549.9003;1368.85;413.029;297.0927;22.83;19.3;TONA
16/05/2017 17:30;537.6643;1418.5257;410.405;265.9493;21.3;20.0;TONA
16/05/2017 18:00;479.5363;1210.7943;372.631;232.6237;21.37;20.13;TONA
16/05/2017 18:30;489.5683;1251.0093;372.3503;242.3217;19.3;21.07;TONA
16/05/2017 19:00;412.6827;1174.0527;318.735;274.7647;17.67;22.0;TONA
16/05/2017 19:30;298.6773;933.4597;202.6613;238.4587;16.33;22.67;TONA
16/05/2017 20:00;280.5187;973.7417;217.9137;252.4963;15.27;23.0;TONA
16/05/2017 20:30;312.2847;1022.4877;228.4193;246.8467;14.93;23.03;TONA
16/05/2017 21:00;300.2993;1032.8567;215.8787;225.0593;14.3;29.03;TONA
16/05/2017 21:30;303.8073;973.5377;197.7013;235.7497;13.07;35.47;TONA
16/05/2017 22:00;293.4441;931.6145;174.8403;229.6714;12.07;39.52;TONA
16/05/2017 22:30;311.0223;940.9577;178.4783;239.2903;11.4;44.0;TONA
16/05/2017 23:00;360.5213;1035.1463;182.087;258.8253;10.8;38.27;TONA
16/05/2017 23:30;391.042;1094.5343;161.6497;256.3323;10.5;24.33;TONA
17/05/2017 00:00;386.145;1094.216;152.2713;247.643;9.6;24.93;TONA
17/05/2017 00:30;416.2287;1139.7733;173.973;264.184;9.4;29.27;TONA
