date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
16/09/2017 11:00;178.7928;240.44;149.5262;193.5193;19.28;50.0;VOL
16/09/2017 11:30;180.18;243.7343;147.731;193.6317;18.73;50.27;VOL
16/09/2017 12:00;176.3547;246.5293;156.8553;196.3423;19.7;50.03;VOL
16/09/2017 12:30;183.567;262.661;168.0157;208.4253;19.9;49.43;VOL
16/09/2017 13:00;190.6163;256.0027;166.2413;206.443;20.1;48.83;VOL
16/09/2017 13:30;178.4833;221.1863;161.4627;194.2093;20.23;48.77;VOL
16/09/2017 14:00;175.734;222.488;166.7187;202.098;20.03;48.97;VOL
16/09/2017 14:30;177.4023;255.192;173.2873;218.5787;20.57;48.17;VOL
16/09/2017 15:00;170.147;244.5323;159.8583;200.2577;20.47;48.1;VOL
16/09/2017 15:30;157.1757;233.7207;160.8767;200.0563;19.8;49.03;VOL
16/09/2017 16:00;168.267;257.701;175.0043;216.744;19.3;49.07;VOL
16/09/2017 16:30;188.232;289.558;190.7907;239.5427;19.0;49.0;VOL
16/09/2017 17:00;198.385;305.7257;192.417;245.3897;18.53;49.83;VOL
16/09/2017 17:30;193.9353;303.468;196.2517;248.3203;18.0;51.0;VOL
16/09/2017 18:00;204.526;294.0137;186.127;241.7177;18.0;51.43;VOL
16/09/2017 18:30;199.1717;249.148;153.131;217.2333;17.47;52.0;VOL
16/09/2017 19:00;201.1997;237.511;148.664;213.862;17.0;52.93;VOL
16/09/2017 19:30;193.2707;237.173;145.378;211.153;16.7;53.83;VOL
16/09/2017 20:00;191.9217;218.892;131.5983;201.5997;16.0;54.53;VOL
16/09/2017 20:30;192.8407;212.1923;126.551;199.7287;16.0;54.0;VOL
16/09/2017 21:00;184.983;219.7457;136.168;206.214;15.6;53.5;VOL
16/09/2017 21:30;196.0693;265.8877;160.9167;238.7963;15.0;53.0;VOL
16/09/2017 22:00;202.2383;272.3217;165.0373;242.6917;15.0;53.0;VOL
16/09/2017 22:30;200.6717;251.0297;151.7233;229.453;14.53;53.47;VOL
16/09/2017 23:00;200.335;234.096;137.065;215.3717;14.0;54.33;VOL
16/09/2017 23:30;212.0133;213.414;116.9063;199.9687;14.0;55.0;VOL
17/09/2017 00:00;206.5203;206.6577;114.153;193.1;14.0;55.0;VOL
17/09/2017 00:30;209.7903;208.7323;118.839;198.808;14.0;55.0;VOL
17/09/2017 01:00;215.496;216.1887;126.707;204.1273;14.0;55.0;VOL
17/09/2017 01:30;224.221;223.3383;130.789;214.662;14.0;55.0;VOL
17/09/2017 02:00;242.6977;242.8283;146.9003;232.882;14.0;54.87;VOL
17/09/2017 02:30;247.6943;252.5233;152.2373;239.194;14.0;55.0;VOL
17/09/2017 03:00;261.7053;274.099;173.4257;257.03;14.0;54.97;VOL
17/09/2017 03:30;258.803;262.1703;155.3307;238.367;14.0;55.13;VOL
17/09/2017 04:00;232.9987;244.686;140.1103;223.7887;14.0;56.4;VOL
17/09/2017 04:30;228.3243;226.061;125.9247;207.0397;14.0;57.93;VOL
17/09/2017 05:00;219.4913;230.8373;136.475;212.5467;14.0;60.07;VOL
17/09/2017 05:30;218.7127;228.865;137.0197;210.5237;14.0;59.0;VOL
17/09/2017 06:00;216.714;222.4223;132.383;205.7117;14.0;57.1;VOL
17/09/2017 06:30;206.089;214.8717;125.9072;193.5997;15.9;55.31;VOL
17/09/2017 07:00;181.5087;195.1127;87.4457;168.0923;21.5;47.4;VOL
17/09/2017 07:30;180.667;189.952;89.5333;156.468;22.93;42.27;VOL
17/09/2017 08:00;165.013;190.9423;104.1323;149.9057;25.67;35.63;VOL
17/09/2017 08:30;172.788;198.9893;108.6807;143.0057;27.07;32.37;VOL
17/09/2017 09:00;191.22;212.3643;123.9817;166.802;23.33;33.9;VOL
17/09/2017 09:30;199.753;218.7643;130.1883;172.4167;23.57;34.83;VOL
17/09/2017 10:00;198.0203;221.4283;137.7847;172.7437;24.0;34.77;VOL
17/09/2017 10:30;180.2357;215.308;138.615;177.31;25.03;33.67;VOL
17/09/2017 11:00;197.087;230.1483;147.268;177.89;25.27;33.0;VOL
17/09/2017 11:30;210.5597;244.4517;157.8417;192.98;25.07;33.0;VOL
17/09/2017 12:00;189.4897;242.6843;165.2163;207.227;24.13;34.3;VOL
17/09/2017 12:30;178.5267;257.49;175.8277;215.3477;23.4;36.57;VOL
17/09/2017 13:00;177.535;286.8007;197.2577;230.2893;23.83;38.6;VOL
17/09/2017 13:30;192.3203;314.6247;207.3487;242.1763;23.13;40.77;VOL
17/09/2017 14:00;190.4587;250.279;194.286;222.9613;22.93;43.27;VOL
17/09/2017 14:30;191.1337;291.562;206.613;235.2483;22.57;45.73;VOL
17/09/2017 15:00;189.4247;307.79;206.308;235.113;22.8;45.57;VOL
17/09/2017 15:30;203.7287;320.292;204.7227;244.4653;21.73;47.83;VOL
17/09/2017 16:00;191.3487;311.1883;198.8517;237.309;21.0;49.07;VOL
17/09/2017 16:30;191.1943;277.706;177.617;210.8303;21.0;50.6;VOL
17/09/2017 17:00;183.246;238.2703;153.0173;193.1417;21.0;50.57;VOL
17/09/2017 17:30;183.724;216.1167;145.9323;187.2107;20.87;50.4;VOL
17/09/2017 18:00;178.2487;207.0747;140.823;184.8447;20.0;51.0;VOL
17/09/2017 18:30;191.1567;224.0657;162.755;206.2553;19.4;51.0;VOL
17/09/2017 19:00;201.5767;243.8833;171.5487;222.3063;19.77;50.43;VOL
17/09/2017 19:30;210.4063;264.409;184.495;238.0327;19.73;49.63;VOL
17/09/2017 20:00;186.801;246.567;161.021;219.1773;19.0;49.83;VOL
17/09/2017 20:30;179.6573;264.21;169.6997;230.133;18.13;50.87;VOL
17/09/2017 21:00;196.9787;282.1687;179.997;242.3483;17.73;51.0;VOL
17/09/2017 21:30;183.739;277.8803;171.644;241.0367;18.0;51.0;VOL
17/09/2017 22:00;194.4897;293.705;184.6207;253.932;17.73;50.6;VOL
17/09/2017 22:30;198.2227;292.7663;179.608;250.0883;17.17;50.77;VOL
17/09/2017 23:00;194.1243;283.6477;170.1977;241.563;17.0;51.0;VOL
17/09/2017 23:30;188.312;277.5303;172.2967;240.0663;17.0;51.0;VOL
18/09/2017 00:00;191.8567;272.059;168.5603;235.6787;16.97;51.6;VOL
18/09/2017 00:30;192.134;266.3987;161.111;230.3833;16.2;53.2;VOL
18/09/2017 01:00;189.951;265.2717;163.2223;230.5883;16.0;54.0;VOL
18/09/2017 01:30;183.439;266.2273;166.355;232.6673;16.07;53.93;VOL
18/09/2017 02:00;180.6838;266.7431;166.8376;233.0786;16.0;54.0;VOL
18/09/2017 02:30;181.249;269.7477;170.166;231.3153;16.7;54.27;VOL
18/09/2017 03:00;180.875;266.2557;161.6027;224.3637;17.0;54.0;VOL
18/09/2017 03:30;187.5683;263.6443;165.744;223.3173;17.0;54.0;VOL
18/09/2017 04:00;181.7867;255.9443;163.1533;218.0797;17.0;54.87;VOL
18/09/2017 04:30;176.5543;244.7737;154.3393;210.4;16.9;55.1;VOL
18/09/2017 05:00;172.742;242.4433;149.555;209.0007;16.77;55.47;VOL
18/09/2017 05:30;160.5237;235.8427;144.296;201.938;16.83;55.57;VOL
18/09/2017 06:00;155.9313;230.909;142.9503;200.391;16.77;55.23;VOL
18/09/2017 06:30;161.149;212.0937;134.9803;183.611;16.43;55.57;VOL
18/09/2017 07:00;153.3623;182.8543;123.517;166.2877;16.87;55.13;VOL
18/09/2017 08:00;149.01;192.38;122.135;174.185;17.0;54.0;VOL
18/09/2017 08:30;147.4247;180.7907;120.531;167.543;18.0;53.37;VOL
18/09/2017 09:00;150.773;196.9883;125.5647;178.356;18.27;52.73;VOL
18/09/2017 09:30;144.088;192.608;123.9043;170.7117;19.0;51.1;VOL
18/09/2017 10:00;147.319;178.4857;116.5947;162.5133;17.93;52.0;VOL
18/09/2017 10:30;137.8157;179.137;108.9317;155.295;15.23;62.17;VOL
18/09/2017 11:00;130.5733;178.4993;102.4563;150.4717;16.2;68.7;VOL
18/09/2017 11:30;129.263;182.9193;108.7743;155.9143;16.8;68.63;VOL
18/09/2017 12:00;119.5953;179.7443;110.5477;147.4023;20.37;63.27;VOL
18/09/2017 12:30;113.882;172.2657;107.2907;142.3493;21.0;54.33;VOL
18/09/2017 13:00;114.1437;174.8743;110.1487;145.4307;21.3;52.47;VOL
18/09/2017 13:30;116.9543;172.7693;109.3863;148.8307;20.0;53.6;VOL
18/09/2017 14:00;110.4333;168.4363;106.2983;143.8373;20.93;52.57;VOL
18/09/2017 14:30;109.598;167.678;106.3533;145.6467;20.53;52.6;VOL
18/09/2017 15:00;119.417;178.3887;112.8407;151.4377;20.17;52.93;VOL
18/09/2017 15:30;133.265;213.873;147.176;186.5553;19.6;53.0;VOL
18/09/2017 16:00;143.88;224.0833;145.7357;178.3817;18.87;54.23;VOL
18/09/2017 16:30;157.6427;230.1793;148.4207;182.448;18.0;58.9;VOL
18/09/2017 17:00;155.6647;223.7513;149.681;187.3567;17.57;62.2;VOL
18/09/2017 17:30;160.4462;225.7017;146.7969;183.7059;17.0;64.41;VOL
18/09/2017 18:00;147.597;218.713;135.9373;187.4123;17.0;65.63;VOL
18/09/2017 18:30;137.521;194.8827;114.7293;165.0727;17.0;66.8;VOL
18/09/2017 19:00;145.8543;195.5713;118.243;167.604;17.0;66.17;VOL
18/09/2017 19:30;142.8693;202.64;127.955;178.5543;17.0;66.0;VOL
18/09/2017 20:00;154.5197;233.5173;148.5213;202.5613;17.0;66.93;VOL
18/09/2017 20:30;158.7223;246.5277;152.155;206.5073;17.0;66.77;VOL
18/09/2017 21:00;155.8087;233.6417;139.756;199.4153;17.0;64.3;VOL
18/09/2017 21:30;157.352;199.4717;109.9213;170.4403;17.0;62.33;VOL
18/09/2017 22:00;147.3843;186.9083;100.8883;161.9393;16.93;62.07;VOL
18/09/2017 22:30;154.9273;187.7537;100.2653;162.8353;17.0;62.0;VOL
18/09/2017 23:00;163.982;194.7153;107.0517;168.2517;17.0;62.37;VOL
18/09/2017 23:30;153.2307;188.38;100.86;160.7073;17.0;63.17;VOL
19/09/2017 00:00;155.736;183.2483;98.1207;154.8093;16.53;64.73;VOL
19/09/2017 00:30;157.7777;185.5463;101.643;157.9313;16.83;66.13;VOL
19/09/2017 01:30;152.69;204.7546;123.3877;173.3438;16.0;68.0;VOL
19/09/2017 02:00;152.2053;194.7493;110.4567;166.8947;16.97;67.03;VOL
19/09/2017 02:30;152.4307;192.8883;108.6233;162.1283;16.53;67.47;VOL
19/09/2017 03:00;158.2227;192.019;112.8843;162.807;16.93;68.03;VOL
19/09/2017 03:30;157.6277;195.753;114.2753;165.4823;17.0;67.2;VOL
19/09/2017 04:00;157.1423;191.165;104.7893;163.889;17.0;67.0;VOL
19/09/2017 04:30;169.2497;206.3797;121.6053;174.9287;17.0;67.0;VOL
19/09/2017 05:00;167.6933;207.09;123.4267;177.1203;17.0;67.0;VOL
19/09/2017 05:30;157.421;201.682;120.879;170.8183;17.0;67.0;VOL
19/09/2017 06:00;138.276;170.5637;91.9127;141.0437;16.97;67.03;VOL
19/09/2017 06:30;128.807;151.2417;76.8713;123.1213;16.6;67.4;VOL
19/09/2017 07:00;119.781;136.4493;71.0387;107.1327;16.87;67.53;VOL
19/09/2017 07:30;94.0317;117.903;56.316;82.8217;22.07;57.73;VOL
19/09/2017 08:00;97.395;118.282;58.0143;84.3023;18.83;54.33;VOL
19/09/2017 08:30;74.3913;114.3093;61.7507;76.489;25.1;49.67;VOL
19/09/2017 09:00;86.775;124.5293;71.0697;92.899;22.33;48.63;VOL
19/09/2017 09:30;98.864;132.1887;74.6577;97.6707;20.3;52.1;VOL
19/09/2017 10:00;93.3143;125.1857;74.1837;94.732;20.23;53.4;VOL
19/09/2017 10:30;102.8127;143.8793;88.6787;106.929;20.6;53.0;VOL
19/09/2017 11:00;114.9603;182.057;116.9973;141.2247;21.43;51.83;VOL
19/09/2017 11:30;128.1357;204.791;130.539;160.1643;20.93;52.07;VOL
19/09/2017 12:00;130.671;237.5347;155.9333;182.2407;22.17;50.57;VOL
19/09/2017 12:30;147.9523;270.124;174.5183;208.6717;21.3;50.6;VOL
19/09/2017 13:00;155.713;291.1393;186.9643;218.3723;21.43;50.97;VOL
19/09/2017 13:30;165.6433;303.2683;194.9647;226.5797;21.3;50.5;VOL
19/09/2017 14:00;175.6957;312.084;206.542;236.6317;20.37;51.57;VOL
19/09/2017 14:30;206.5017;321.1677;202.3423;225.9803;19.0;53.7;VOL
19/09/2017 15:00;199.1223;306.0703;191.202;226.694;18.97;55.47;VOL
19/09/2017 15:30;210.844;304.4303;185.3887;205.9717;18.77;57.73;VOL
19/09/2017 16:00;212.3283;294.049;190.114;207.714;18.0;61.23;VOL
19/09/2017 16:30;202.1767;284.543;186.7323;205.286;18.0;63.47;VOL
19/09/2017 17:00;206.39;288.5317;186.1873;208.2047;18.0;65.7;VOL
19/09/2017 17:30;195.9803;290.1947;185.3373;223.1373;18.0;66.1;VOL
19/09/2017 18:00;216.5293;287.2107;182.6827;205.6637;17.73;67.0;VOL
19/09/2017 18:30;219.491;288.0017;183.426;207.8223;17.0;67.53;VOL
19/09/2017 19:00;215.9386;295.0914;189.6862;230.7024;17.1;67.59;VOL
19/09/2017 19:30;214.237;284.9743;173.5927;229.416;18.0;67.0;VOL
19/09/2017 20:00;207.4077;265.9233;150.5683;219.4623;17.77;67.0;VOL
19/09/2017 20:30;206.0917;272.2347;161.056;229.9457;18.0;67.0;VOL
19/09/2017 21:00;206.515;282.6403;164.772;233.6637;18.0;66.23;VOL
19/09/2017 21:30;226.6847;297.903;174.594;240.2907;18.0;64.43;VOL
19/09/2017 22:00;217.436;285.442;162.822;236.816;18.0;63.07;VOL
19/09/2017 22:30;220.4817;288.878;171.8073;240.5907;18.0;62.87;VOL
19/09/2017 23:00;214.919;281.6723;164.6177;223.5337;18.0;63.1;VOL
19/09/2017 23:30;190.6463;258.8403;144.1843;210.3033;17.87;65.57;VOL
20/09/2017 00:00;172.65;266.9807;154.9457;217.0567;17.0;66.0;VOL
20/09/2017 00:30;169.2047;251.9073;143.869;206.795;16.7;67.3;VOL
20/09/2017 01:30;192.2992;275.8362;167.3585;232.8246;15.69;57.31;VOL
20/09/2017 02:00;198.634;281.3223;170.9077;241.2377;15.0;55.53;VOL
20/09/2017 02:30;204.1107;290.4987;176.0473;252.9287;15.73;55.0;VOL
20/09/2017 03:00;227.066;277.0803;162.0707;244.038;16.0;56.0;VOL
20/09/2017 03:30;227.7503;274.657;169.8307;242.0173;16.43;57.8;VOL
20/09/2017 04:00;212.5507;259.0253;151.486;223.1893;16.47;61.8;VOL
20/09/2017 04:30;211.283;254.423;147.011;220.4857;16.0;62.97;VOL
20/09/2017 05:00;206.6087;241.9607;135.6283;211.333;16.0;63.37;VOL
20/09/2017 05:30;190.9367;227.1497;130.4513;198.6093;15.5;63.2;VOL
20/09/2017 06:00;171.0983;185.867;94.4693;157.1007;15.8;65.4;VOL
20/09/2017 06:30;173.2627;190.5597;98.469;162.431;16.33;65.63;VOL
20/09/2017 07:00;158.9893;184.875;82.6123;154.4607;22.43;56.0;VOL
20/09/2017 07:30;147.6737;184.9233;84.786;147.0923;24.97;47.17;VOL
20/09/2017 08:00;132.5527;196.31;104.6477;148.281;27.53;40.53;VOL
20/09/2017 08:30;146.439;214.575;117.9437;162.4103;25.07;44.07;VOL
20/09/2017 09:00;146.298;230.5243;136.99;178.1217;24.0;45.33;VOL
20/09/2017 09:30;143.1057;243.1247;149.729;192.7473;23.2;47.1;VOL
20/09/2017 10:00;162.4783;271.0047;183.1877;221.0833;22.03;47.93;VOL
20/09/2017 10:30;163.124;286.3647;192.5683;228.6203;22.03;48.0;VOL
20/09/2017 11:00;157.512;288.6737;191.4177;222.3423;23.0;47.03;VOL
20/09/2017 11:30;154.0067;300.251;197.3327;228.2013;22.93;47.27;VOL
20/09/2017 12:00;155.9427;309.106;204.3823;233.4857;23.0;47.17;VOL
20/09/2017 12:30;162.943;316.845;203.8947;233.3847;23.03;47.07;VOL
20/09/2017 13:00;160.4447;322.37;215.7147;248.238;22.7;47.37;VOL
20/09/2017 13:30;167.241;347.6197;227.366;263.8623;22.0;48.0;VOL
20/09/2017 14:00;167.2287;353.5987;230.4197;266.1507;22.0;48.0;VOL
20/09/2017 14:30;177.7643;366.3933;237.033;272.3917;22.03;48.37;VOL
20/09/2017 15:00;176.037;364.332;235.409;266.3457;22.93;47.63;VOL
20/09/2017 15:30;171.9247;371.6677;238.3247;274.8937;21.57;48.0;VOL
20/09/2017 16:00;179.0859;382.1341;249.5048;286.679;21.79;47.83;VOL
20/09/2017 16:30;187.6977;375.2197;242.9853;283.2237;21.0;48.03;VOL
20/09/2017 17:00;185.9123;366.9413;230.8147;277.1623;20.0;50.37;VOL
20/09/2017 17:30;167.413;340.96;216.1653;255.559;19.73;55.23;VOL
20/09/2017 18:00;155.6253;320.153;203.026;243.425;19.0;60.6;VOL
20/09/2017 18:30;156.5703;299.273;192.0293;236.8493;19.0;62.17;VOL
20/09/2017 19:00;149.439;288.2563;185.367;232.9987;19.0;63.63;VOL
20/09/2017 19:30;152.8587;271.965;169.1087;224.8557;18.93;64.97;VOL
20/09/2017 20:00;166.9237;264.4263;157.3353;222.7223;18.1;65.63;VOL
20/09/2017 20:30;186.0677;267.8207;162.957;230.326;18.0;62.07;VOL
20/09/2017 21:00;214.286;293.1243;182.54;260.065;18.0;56.07;VOL
20/09/2017 21:30;257.1977;342.3067;216.799;301.0317;18.0;53.07;VOL
20/09/2017 22:00;274.1373;367.4903;231.7773;311.5873;18.0;51.77;VOL
20/09/2017 22:30;282.404;371.696;230.296;311.3477;18.0;51.33;VOL
20/09/2017 23:00;308.4953;389.2793;252.776;331.2797;18.0;50.77;VOL
20/09/2017 23:30;313.3187;396.378;254.2033;329.156;18.0;51.0;VOL
21/09/2017 00:00;316.6417;419.871;280.9307;344.8173;18.0;51.0;VOL
21/09/2017 00:30;311.6363;420.9397;278.5427;331.7263;18.03;51.17;VOL
21/09/2017 01:30;299.6375;378.47;239.1075;305.6158;18.0;52.08;VOL
21/09/2017 02:00;304.7283;386.2269;255.8424;320.2124;18.0;52.1;VOL
21/09/2017 02:30;299.77;375.4597;236.5517;305.793;18.0;52.77;VOL
21/09/2017 03:00;300.571;361.4907;229.1963;303.3547;18.0;52.53;VOL
21/09/2017 03:30;291.79;360.336;236.942;305.0443;18.0;52.0;VOL
21/09/2017 04:00;292.6847;370.275;240.35;313.672;18.0;52.0;VOL
21/09/2017 04:30;284.048;376.21;247.8647;307.244;18.0;52.33;VOL
21/09/2017 05:00;271.246;354.8987;227.652;287.9397;18.0;53.27;VOL
21/09/2017 05:30;255.1073;314.0197;201.083;262.5653;18.0;54.0;VOL
21/09/2017 06:00;235.037;285.8873;187.4043;245.6607;18.37;54.6;VOL
21/09/2017 06:30;219.5033;272.8997;162.3757;229.5597;19.57;53.93;VOL
21/09/2017 07:00;183.7413;228.1143;107.3537;195.4843;23.8;50.73;VOL
21/09/2017 07:30;168.3073;230.6597;131.4137;198.1863;23.27;49.13;VOL
21/09/2017 08:00;154.131;223.3597;133.4643;180.7043;24.07;48.2;VOL
21/09/2017 08:30;148.5043;219.5013;138.7433;178.7133;23.2;49.73;VOL
21/09/2017 09:00;127.7837;215.219;140.1727;172.6887;24.07;49.33;VOL
21/09/2017 09:30;124.5897;215.7957;150.331;174.834;24.0;50.0;VOL
21/09/2017 10:00;125.6323;233.9703;168.5667;191.118;24.1;49.57;VOL
21/09/2017 10:30;140.898;259.8113;181.477;196.6413;23.73;50.03;VOL
21/09/2017 11:00;147.7947;274.98;191.7463;211.9907;23.17;51.0;VOL
21/09/2017 11:30;138.955;261.748;188.3963;207.503;23.77;51.0;VOL
21/09/2017 12:00;152.7537;286.828;200.1117;219.3867;23.07;52.4;VOL
21/09/2017 12:30;167.2797;303.784;209.859;221.4057;23.6;54.43;VOL
21/09/2017 13:00;163.337;318.0537;219.458;234.741;24.0;52.8;VOL
21/09/2017 13:30;143.3133;324.4257;226.914;240.195;24.53;51.77;VOL
21/09/2017 14:00;143.9987;332.5553;230.342;246.6037;24.57;50.6;VOL
21/09/2017 14:30;155.8053;346.2373;233.5463;254.6377;24.0;52.0;VOL
21/09/2017 15:00;156.577;361.0847;245.217;262.0313;24.37;51.5;VOL
21/09/2017 15:30;152.5953;348.3613;234.551;253.399;23.93;55.9;VOL
21/09/2017 16:00;138.9133;316.264;213.9713;236.5877;23.63;58.33;VOL
21/09/2017 16:30;137.396;291.6593;193.4303;223.2037;23.1;59.4;VOL
21/09/2017 17:00;134.894;262.1057;168.539;204.7433;22.07;64.1;VOL
21/09/2017 17:30;133.389;242.802;160.4267;194.207;21.9;65.13;VOL
21/09/2017 18:00;120.2607;219.0723;147.732;184.168;21.0;66.0;VOL
21/09/2017 18:30;115.4413;195.216;127.6597;166.523;21.0;66.0;VOL
21/09/2017 19:00;113.1467;187.4283;119.2553;161.1947;21.0;66.0;VOL
21/09/2017 19:30;113.9397;164.2473;103.0587;142.742;21.0;66.23;VOL
21/09/2017 20:00;108.9943;151.138;94.8043;131.077;21.0;67.4;VOL
21/09/2017 20:30;100.0353;130.9217;80.361;112.3683;21.0;68.0;VOL
21/09/2017 21:00;94.1273;120.5097;70.436;99.5867;21.0;68.33;VOL
21/09/2017 21:30;92.0683;120.0255;70.6038;97.8393;21.0;69.0;VOL
21/09/2017 22:00;92.464;125.2393;75.0317;102.883;21.0;68.97;VOL
21/09/2017 22:30;98.9543;122.284;71.5263;99.432;20.73;69.27;VOL
21/09/2017 23:00;105.8887;137.477;81.488;114.611;20.33;69.23;VOL
21/09/2017 23:30;100.6993;135.452;76.047;110.5173;20.0;69.0;VOL
22/09/2017 00:00;103.8697;142.629;83.3627;118.9093;20.0;69.33;VOL
22/09/2017 00:30;106.3307;139.8013;81.3913;116.9587;20.0;70.2;VOL
22/09/2017 01:30;122.7192;162.1254;96.5392;139.3992;20.0;72.0;VOL
22/09/2017 02:00;123.454;169.1583;93.7277;141.864;19.17;71.2;VOL
22/09/2017 02:30;128.9973;175.0233;98.548;147.1083;19.0;72.0;VOL
22/09/2017 03:00;125.633;163.761;88.455;135.741;19.0;72.13;VOL
22/09/2017 03:30;116.7563;153.5937;81.1177;125.254;19.0;73.27;VOL
22/09/2017 04:00;101.7557;139.7913;75.602;112.5133;19.0;74.8;VOL
22/09/2017 04:30;98.5513;136.4203;71.8333;108.057;19.0;75.5;VOL
22/09/2017 05:00;95.104;124.363;67.6927;98.489;19.0;76.57;VOL
22/09/2017 05:30;99.2423;121.2677;62.404;94.0717;19.0;77.3;VOL
22/09/2017 06:00;100.0357;128.9833;70.62;101.8747;19.0;78.3;VOL
22/09/2017 06:30;87.2803;114.615;59.3297;88.2527;19.0;78.5;VOL
22/09/2017 07:00;86.7107;108.2083;55.8407;81.0177;19.73;77.97;VOL
22/09/2017 07:30;72.7563;102.9463;53.938;76.5837;20.37;76.9;VOL
22/09/2017 08:00;77.531;112.2333;67.075;83.9923;21.47;70.37;VOL
22/09/2017 08:30;91.0293;133.1757;83.7723;96.942;23.57;65.97;VOL
22/09/2017 09:00;91.9617;156.9827;102.505;121.212;22.73;61.77;VOL
22/09/2017 09:30;106.585;186.009;124.339;147.4497;23.3;60.37;VOL
22/09/2017 10:00;113.4547;206.3083;138.9253;156.521;23.73;59.1;VOL
22/09/2017 10:30;115.9377;195.6697;137.4343;145.704;23.87;57.6;VOL
22/09/2017 11:00;131.5317;202.6137;155.864;152.557;22.03;60.23;VOL
22/09/2017 11:30;138.137;244.3537;185.063;186.9033;22.9;59.57;VOL
22/09/2017 12:00;137.8953;270.269;195.7563;211.934;23.87;54.23;VOL
22/09/2017 12:30;159.1527;307.1673;220.209;232.1307;23.2;54.07;VOL
22/09/2017 13:00;153.2047;329.168;229.7287;249.9913;22.43;58.4;VOL
22/09/2017 13:30;149.0633;332.243;231.422;257.24;21.67;59.6;VOL
22/09/2017 14:00;160.992;335.2533;229.0953;261.1317;21.0;63.13;VOL
22/09/2017 14:30;161.4507;317.2327;213.758;248.798;21.0;64.97;VOL
22/09/2017 15:00;166.3087;301.5983;195.591;230.5233;21.0;65.0;VOL
22/09/2017 15:30;164.8383;300.4077;201.7517;234.7613;21.0;65.0;VOL
22/09/2017 16:00;166.7821;302.3152;213.9128;232.9845;21.31;63.79;VOL
22/09/2017 16:30;176.181;315.662;206.3363;240.6613;21.0;63.43;VOL
22/09/2017 17:00;175.789;312.827;210.105;245.5713;20.17;65.97;VOL
22/09/2017 17:30;151.6747;274.5493;173.6853;221.4313;20.0;67.0;VOL
22/09/2017 18:00;150.635;235.4967;145.6877;197.3117;20.0;67.0;VOL
22/09/2017 18:30;155.5033;235.3007;148.07;199.0767;19.9;67.9;VOL
22/09/2017 19:00;159.0457;218.081;138.494;188.6117;19.0;67.8;VOL
22/09/2017 19:30;164.8577;230.666;150.7153;199.3157;19.0;67.53;VOL
22/09/2017 20:00;169.546;230.7453;154.0127;202.1507;19.0;67.37;VOL
22/09/2017 20:30;180.1243;242.8977;161.6207;216.058;19.0;65.97;VOL
22/09/2017 21:00;208.5277;272.5757;179.139;240.7303;19.8;60.5;VOL
22/09/2017 21:30;230.5243;302.898;210.952;264.5677;20.0;55.9;VOL
22/09/2017 22:00;237.2323;322.9137;220.1323;272.4837;20.0;54.13;VOL
22/09/2017 22:30;224.892;281.3407;180.832;239.0897;20.0;54.0;VOL
22/09/2017 23:00;212.7593;262.917;177.228;233.943;20.0;54.0;VOL
22/09/2017 23:30;221.5603;283.1753;183.459;243.053;20.0;54.0;VOL
23/09/2017 00:00;228.7223;297.535;192.5693;255.4373;20.23;53.77;VOL
23/09/2017 00:30;229.378;301.4293;195.712;257.1987;20.2;53.8;VOL
23/09/2017 01:30;216.3786;261.4714;160.8936;228.4086;19.93;54.0;VOL
23/09/2017 02:00;218.6043;270.408;166.1693;235.3417;19.1;54.03;VOL
23/09/2017 02:30;221.2707;303.559;190.6207;257.3187;19.0;54.03;VOL
23/09/2017 03:00;207.5897;309.129;187.7173;255.033;19.0;54.0;VOL
23/09/2017 03:30;197.712;303.5027;189.3817;259.1393;19.0;54.0;VOL
23/09/2017 04:00;204.6233;289.179;190.29;251.8943;19.0;54.0;VOL
23/09/2017 04:30;219.2103;291.306;193.4203;257.0183;19.0;54.0;VOL
23/09/2017 05:00;212.7173;292.0033;189.022;255.1053;19.0;54.0;VOL
23/09/2017 05:30;218.7057;277.035;179.19;243.9593;19.0;54.0;VOL
23/09/2017 06:00;184.534;263.9463;163.6997;223.625;18.97;54.73;VOL
23/09/2017 06:30;150.571;210.6123;127.533;178.2813;19.27;61.73;VOL
23/09/2017 07:30;110.5559;168.4986;104.5234;142.6148;25.97;50.17;VOL
23/09/2017 08:00;99.1603;175.2843;122.9393;145.642;27.4;46.63;VOL
23/09/2017 08:30;96.287;186.3173;139.522;162.498;25.83;46.67;VOL
23/09/2017 09:00;104.886;206.6967;144.0893;176.727;24.67;48.07;VOL
23/09/2017 09:30;104.24;220.9833;159.6523;188.7013;24.37;48.63;VOL
23/09/2017 10:00;112.3443;223.751;164.9873;188.5;23.53;50.03;VOL
23/09/2017 10:30;117.4117;233.4697;161.173;185.7357;23.47;52.0;VOL
23/09/2017 11:00;142.295;255.4503;180.0073;191.9577;22.67;54.0;VOL
23/09/2017 11:30;140.9347;269.739;194.1723;203.0217;23.67;53.0;VOL
23/09/2017 12:00;156.3697;303.039;223.2843;230.4327;22.2;55.9;VOL
23/09/2017 12:30;148.5707;304.901;228.2517;236.9607;22.9;57.23;VOL
23/09/2017 13:00;181.7693;327.6463;226.2837;243.0407;21.3;61.77;VOL
23/09/2017 13:30;196.8217;351.5513;240.3697;256.8623;21.03;65.0;VOL
