date;s1_o3;s2_o3;s3_o3;s4_o3;s_temp;s_rh;location 
09/09/2017 11:00;38.2443;48.4263;61.134;128.7817;22.93;18.3;VOL
09/09/2017 11:30;33.8683;42.2927;49.868;105.1163;20.6;19.33;VOL
09/09/2017 12:00;29.7153;34.6243;45.1887;84.5207;19.0;20.0;VOL
09/09/2017 12:30;29.9007;33.338;43.6027;93.8187;17.33;21.03;VOL
09/09/2017 13:00;28.569;32.3103;40.4143;89.9073;16.93;21.07;VOL
09/09/2017 13:30;24.5107;26.734;32.517;74.167;16.83;21.17;VOL
09/09/2017 14:00;26.7647;27.9223;34.6373;90.2623;16.0;22.0;VOL
09/09/2017 14:30;29.09;31.195;38.673;104.86;16.0;22.0;VOL
09/09/2017 15:00;29.6577;33.1063;36.9113;109.5947;16.0;22.0;VOL
09/09/2017 15:30;26.524;29.969;33.346;97.3793;16.0;22.0;VOL
09/09/2017 16:00;24.448;25.4253;27.725;75.1807;16.0;22.0;VOL
09/09/2017 16:30;23.4827;23.669;24.8877;70.3013;16.67;21.33;VOL
09/09/2017 17:00;22.1247;20.346;22.377;56.596;16.63;21.37;VOL
09/09/2017 17:30;20.7527;18.0857;19.911;47.0603;17.0;21.0;VOL
09/09/2017 18:00;23.4183;21.138;24.0687;73.7803;16.0;22.0;VOL
09/09/2017 18:30;32.0397;31.5287;35.9837;119.2537;16.0;22.0;VOL
09/09/2017 19:00;35.679;39.887;45.813;140.7297;15.37;22.0;VOL
09/09/2017 19:30;37.8263;46.807;53.0257;139.4823;15.0;22.0;VOL
09/09/2017 20:00;31.5193;36.99;37.0553;106.7887;14.67;22.33;VOL
09/09/2017 20:30;24.9047;25.6693;27.088;73.72;14.0;23.0;VOL
09/09/2017 21:00;24.2587;23.3213;25.9383;72.793;14.0;23.0;VOL
09/09/2017 21:30;24.02;22.2479;25.1452;69.8697;13.83;23.0;VOL
09/09/2017 22:00;24.3183;22.037;25.4667;69.769;14.0;23.0;VOL
09/09/2017 22:30;22.9393;19.5527;22.5093;55.8787;13.83;23.0;VOL
09/09/2017 23:00;21.772;18.1497;20.9477;49.97;13.57;23.0;VOL
09/09/2017 23:30;21.357;17.6647;20.22;46.33;13.0;23.0;VOL
10/09/2017 00:00;23.0897;19.7673;22.7637;67.2727;13.17;23.0;VOL
10/09/2017 00:30;22.979;20.109;22.7903;63.8677;13.97;23.0;VOL
10/09/2017 01:30;23.4425;20.9858;24.3575;77.9158;14.0;23.0;VOL
10/09/2017 02:00;29.619;30.3213;38.4837;119.354;13.43;23.0;VOL
10/09/2017 02:30;37.3217;41.719;57.742;158.064;13.0;23.0;VOL
10/09/2017 03:00;40.111;46.8947;64.227;165.0883;13.0;23.0;VOL
10/09/2017 03:30;40.347;51.9127;65.799;169.2703;12.07;23.93;VOL
10/09/2017 04:00;39.9753;50.0143;66.1913;167.52;12.0;24.0;VOL
10/09/2017 04:30;41.6613;49.8503;65.1783;169.05;11.97;24.0;VOL
10/09/2017 05:00;46.2437;55.716;86.585;194.5733;11.93;24.0;VOL
10/09/2017 05:30;50.9083;67.5197;94.3077;215.5323;12.0;24.0;VOL
10/09/2017 06:00;48.2063;69.5873;88.718;203.2623;12.0;24.0;VOL
10/09/2017 06:30;50.5653;69.043;82.0397;202.11;12.0;24.0;VOL
10/09/2017 07:00;50.0993;64.182;75.204;196.63;12.53;23.47;VOL
10/09/2017 07:30;49.824;63.6427;75.8373;200.3637;13.0;23.0;VOL
10/09/2017 08:00;43.4693;57.247;65.042;173.19;19.53;19.97;VOL
10/09/2017 08:30;39.929;44.488;41.15;147.7323;25.6;16.8;VOL
10/09/2017 09:00;41.0397;47.6217;33.2873;159.44;27.03;16.23;VOL
10/09/2017 09:30;35.992;46.0477;26.4103;155.832;28.33;15.6;VOL
10/09/2017 10:00;37.0627;47.3063;26.3567;164.9733;32.2;13.73;VOL
10/09/2017 10:30;34.4331;57.6507;40.3903;196.3986;30.72;14.52;VOL
10/09/2017 11:00;35.3987;64.962;44.5;205.2873;31.63;14.0;VOL
10/09/2017 11:30;35.081;67.3297;54.024;203.092;26.93;16.13;VOL
10/09/2017 12:00;39.7133;50.8157;48.1727;174.8197;20.83;19.17;VOL
10/09/2017 12:30;42.6793;41.1123;46.965;182.866;20.1;19.9;VOL
10/09/2017 13:00;41.4227;38.3037;46.6883;170.235;20.37;19.63;VOL
10/09/2017 13:30;47.2363;42.5897;54.5447;187.8757;20.3;19.7;VOL
10/09/2017 14:00;48.871;48.3033;58.6593;193.4383;20.73;19.27;VOL
10/09/2017 14:30;62.6007;56.4397;82.677;225.3187;21.9;19.0;VOL
10/09/2017 15:00;69.021;78.006;95.3973;243.756;22.57;18.43;VOL
10/09/2017 15:30;60.2147;85.6417;85.4153;245.2973;21.67;18.9;VOL
10/09/2017 16:00;55.761;79.627;77.309;240.8787;20.13;19.87;VOL
10/09/2017 16:30;58.6383;83.211;79.4757;235.3703;19.83;20.0;VOL
10/09/2017 17:00;75.0133;107.5113;103.274;280.9397;19.0;20.0;VOL
10/09/2017 17:30;85.046;126.6857;118.6453;288.42;19.0;20.0;VOL
10/09/2017 18:00;71.8327;119.8507;116.6283;254.6297;18.37;20.63;VOL
10/09/2017 18:30;51.186;86.6537;84.3683;201.855;17.2;21.0;VOL
10/09/2017 19:00;40.9857;67.6073;71.166;175.972;17.0;21.0;VOL
10/09/2017 19:30;39.8317;62.6087;69.7583;176.285;17.0;21.0;VOL
10/09/2017 20:00;36.1953;57.001;61.8057;154.5733;16.53;21.47;VOL
10/09/2017 20:30;29.212;41.8673;44.0567;114.5423;16.0;22.0;VOL
10/09/2017 21:00;23.0427;24.8183;26.947;65.7887;15.77;22.0;VOL
10/09/2017 21:30;22.8833;22.248;26.0357;69.3877;15.13;22.0;VOL
10/09/2017 22:00;27.4507;28.5833;35.685;94.4523;16.0;22.0;VOL
10/09/2017 22:30;29.9293;36.654;45.8103;110.6623;16.0;22.0;VOL
10/09/2017 23:00;26.828;33.2467;37.7313;89.967;16.0;22.0;VOL
10/09/2017 23:30;26.6787;31.1147;36.5663;92.442;16.0;22.0;VOL
11/09/2017 00:00;31.8447;39.0813;49.8623;130.6173;16.0;22.0;VOL
11/09/2017 00:30;34.1617;47.8967;62.1667;151.3263;16.0;22.0;VOL
11/09/2017 01:30;57.1486;86.49;121.0921;247.3393;16.0;22.0;VOL
11/09/2017 02:00;57.684;94.7003;119.2267;240.8903;16.0;22.0;VOL
11/09/2017 02:30;52.6324;99.1052;127.8676;230.8483;16.0;22.0;VOL
11/09/2017 03:00;54.1593;95.4743;121.1687;223.9907;15.0;22.0;VOL
11/09/2017 03:30;51.4583;97.4213;127.022;228.4937;15.0;22.0;VOL
11/09/2017 04:00;57.2787;102.581;136.203;237.5797;15.0;22.0;VOL
11/09/2017 04:30;54.6767;99.8407;123.7027;221.5847;15.0;22.0;VOL
11/09/2017 05:00;53.6553;99.7517;128.4973;224.745;14.83;22.17;VOL
11/09/2017 05:30;53.9303;88.3113;118.2067;207.8827;14.17;22.83;VOL
11/09/2017 06:00;41.2283;64.0663;81.6673;160.6117;14.0;23.0;VOL
11/09/2017 06:30;38.6293;52.7687;73.0233;152.195;14.3;22.7;VOL
11/09/2017 07:00;38.792;60.2607;90.2957;177.629;15.1;22.0;VOL
11/09/2017 07:30;38.06;61.416;84.2767;172.753;16.0;22.0;VOL
11/09/2017 08:00;37.3077;59.1043;75.598;163.5873;22.63;18.43;VOL
11/09/2017 08:30;29.9837;42.496;42.0723;129.2347;30.17;14.7;VOL
11/09/2017 09:00;30.2863;42.599;32.905;129.8527;31.3;14.23;VOL
11/09/2017 09:30;25.618;39.3557;27.0743;125.0947;30.83;14.3;VOL
11/09/2017 10:00;25.011;33.571;23.9823;122.4827;34.3;12.6;VOL
11/09/2017 10:30;26.826;29.77;32.7873;123.4553;30.3;14.73;VOL
11/09/2017 11:00;28.9547;27.8037;38.4143;132.693;30.2;14.9;VOL
11/09/2017 11:30;29.7593;32.624;49.627;144.4687;27.03;16.23;VOL
11/09/2017 12:00;34.3233;43.8417;59.267;159.911;23.97;17.97;VOL
11/09/2017 12:30;41.937;66.0197;78.6513;201.7477;24.0;18.0;VOL
11/09/2017 13:00;38.874;74.0863;93.5197;202.7997;23.23;18.0;VOL
11/09/2017 13:30;44.997;81.9677;101.722;222.8033;22.8;18.2;VOL
11/09/2017 14:00;48.7857;89.4347;103.1323;234.5177;23.0;18.0;VOL
11/09/2017 14:30;52.6223;91.5557;100.694;238.3087;22.77;18.23;VOL
11/09/2017 15:00;53.4207;92.347;105.488;236.82;22.07;18.8;VOL
11/09/2017 15:30;54.7353;91.538;104.2317;240.359;21.73;19.0;VOL
11/09/2017 16:00;60.407;98.1937;106.8897;249.954;21.73;19.0;VOL
11/09/2017 16:30;50.6137;86.184;94.9323;221.2913;21.0;19.0;VOL
11/09/2017 17:00;48.2467;84.8437;98.7597;221.7907;20.7;19.3;VOL
11/09/2017 17:30;41.7493;72.3673;76.4387;194.4263;20.0;20.0;VOL
11/09/2017 18:00;29.2487;51.1127;56.32;160.0627;19.97;20.0;VOL
11/09/2017 18:30;28.421;41.6873;51.0347;147.7977;19.0;20.0;VOL
11/09/2017 19:00;26.4707;37.049;44.5637;134.6687;19.0;20.0;VOL
11/09/2017 19:30;26.22;35.0147;41.5977;128.6533;19.0;20.0;VOL
11/09/2017 20:00;29.2287;39.004;46.2593;144.6787;19.0;20.0;VOL
11/09/2017 20:30;29.8207;40.992;47.1987;148.3137;19.3;20.0;VOL
11/09/2017 21:00;30.2043;41.7223;46.9013;146.0427;20.0;20.0;VOL
11/09/2017 21:30;29.653;41.114;47.7553;143.773;19.27;20.0;VOL
11/09/2017 22:00;28.672;39.6377;45.5043;141.038;19.0;20.0;VOL
11/09/2017 22:30;27.601;38.3179;44.5855;137.2224;19.03;20.0;VOL
11/09/2017 23:00;25.9227;34.6203;42.3937;126.7503;19.0;20.0;VOL
11/09/2017 23:30;25.4273;31.9083;39.1897;121.8393;19.0;20.0;VOL
12/09/2017 00:00;26.328;33.701;43.5207;131.0273;19.67;20.0;VOL
12/09/2017 00:30;29.409;41.1247;54.274;155.476;20.0;20.0;VOL
12/09/2017 01:30;37.5583;53.5617;72.3933;188.355;19.0;20.0;VOL
12/09/2017 02:00;38.401;50.7317;64.1187;177.6287;19.0;20.0;VOL
12/09/2017 02:30;38.477;51.2507;65.4447;180.381;18.8;20.2;VOL
12/09/2017 03:00;38.4957;49.8383;63.2997;176.4763;18.1;20.9;VOL
12/09/2017 03:30;42.3247;52.0423;70.8847;189.638;18.2;20.8;VOL
12/09/2017 04:00;42.1353;52.1433;75.2623;186.8503;17.33;21.0;VOL
12/09/2017 04:30;48.6333;55.704;79.3;202.0643;17.23;21.0;VOL
12/09/2017 05:00;38.1303;43.3517;57.3493;147.1643;17.0;21.0;VOL
12/09/2017 05:30;37.1947;42.6937;60.794;162.193;17.0;21.0;VOL
12/09/2017 06:00;28.519;29.5883;37.459;109.232;17.0;21.0;VOL
12/09/2017 06:30;24.444;23.579;32.4437;94.4587;17.0;21.0;VOL
12/09/2017 07:00;27.8073;27.8787;39.7503;114.7023;17.0;21.0;VOL
12/09/2017 07:30;21.755;20.767;24.8393;74.38;17.5;21.0;VOL
12/09/2017 08:00;20.1023;17.5277;20.83;55.797;18.27;20.73;VOL
12/09/2017 08:30;23.499;21.069;25.4433;81.3747;20.03;19.73;VOL
12/09/2017 09:00;33.422;32.4557;42.3583;135.891;17.97;20.7;VOL
12/09/2017 09:30;31.1933;33.018;38.7833;131.719;17.0;21.0;VOL
12/09/2017 10:00;35.2917;36.5923;49.3063;149.868;17.43;21.0;VOL
12/09/2017 10:30;44.355;45.3793;61.014;178.9687;20.47;19.53;VOL
12/09/2017 11:00;51.517;54.9743;61.2157;192.416;18.87;20.37;VOL
12/09/2017 11:30;55.3297;61.837;80.3133;203.5637;18.9;20.37;VOL
12/09/2017 12:00;61.8767;62.6847;79.0487;205.452;19.67;20.0;VOL
12/09/2017 12:30;65.2813;66.6873;77.5847;211.8513;20.07;19.93;VOL
12/09/2017 13:00;65.471;73.016;80.2743;210.8807;19.47;20.0;VOL
12/09/2017 13:30;67.9753;71.3567;93.536;210.105;19.63;20.0;VOL
12/09/2017 14:00;67.391;69.1913;100.8197;206.9633;19.27;20.0;VOL
12/09/2017 14:30;61.4917;65.664;88.147;202.0927;19.97;20.0;VOL
12/09/2017 15:00;76.054;70.9053;87.469;221.403;19.33;20.0;VOL
12/09/2017 15:30;79.0703;71.2993;74.566;219.889;19.23;20.0;VOL
12/09/2017 16:00;71.5297;62.623;65.2587;204.556;19.0;20.0;VOL
12/09/2017 16:30;54.7073;44.6;47.2177;164.9607;19.0;20.0;VOL
12/09/2017 17:00;52.2157;43.9437;52.0457;181.6743;19.0;20.0;VOL
12/09/2017 17:30;54.035;44.5203;55.872;178.4107;19.0;20.0;VOL
12/09/2017 18:00;50.8807;42.5427;56.91;168.4607;18.7;20.3;VOL
12/09/2017 18:30;39.9203;33.826;40.1893;134.3087;18.0;21.0;VOL
12/09/2017 19:00;40.5963;34.2827;46.5667;142.6207;18.0;21.0;VOL
12/09/2017 19:30;42.0807;34.386;46.4907;141.1727;17.53;21.0;VOL
12/09/2017 20:00;40.2703;34.4283;45.4845;139.2134;17.93;21.0;VOL
12/09/2017 20:30;42.5207;37.9587;52.574;147.1333;17.0;21.0;VOL
12/09/2017 21:00;39.5293;38.655;54.4193;141.3027;17.0;21.0;VOL
12/09/2017 21:30;32.5367;32.0573;42.3797;109.9773;17.0;21.0;VOL
12/09/2017 22:00;28.1727;25.8007;33.8667;90.2757;17.0;21.0;VOL
12/09/2017 22:30;23.9153;19.918;25.0803;63.6927;16.07;21.93;VOL
12/09/2017 23:00;21.242;16.544;20.6;46.8297;16.0;22.0;VOL
12/09/2017 23:30;20.1423;15.342;18.7347;40.236;16.0;22.0;VOL
13/09/2017 00:00;20.025;15.3317;18.3513;39.34;16.0;22.0;VOL
13/09/2017 00:30;19.786;15.3703;18.1717;38.617;16.0;22.0;VOL
13/09/2017 01:30;21.3329;17.42;20.4236;53.97;16.0;22.0;VOL
13/09/2017 02:00;20.6047;16.9197;19.6117;46.266;16.0;22.0;VOL
13/09/2017 02:30;22.2427;19.108;22.78;69.4417;16.0;22.0;VOL
13/09/2017 03:00;21.896;19.3723;22.3217;58.891;15.2;22.0;VOL
13/09/2017 03:30;23.0563;20.8643;24.977;72.4497;15.63;22.0;VOL
13/09/2017 04:00;24.5107;22.9783;28.113;81.9923;15.97;22.0;VOL
13/09/2017 04:30;24.9047;24.563;29.73;87.1843;15.07;22.0;VOL
13/09/2017 05:00;24.8333;24.6363;29.8567;86.2797;15.0;22.0;VOL
13/09/2017 05:30;23.4347;22.2053;26.4843;73.5533;15.0;22.0;VOL
13/09/2017 06:00;20.9007;18.639;21.9007;51.593;15.5;22.0;VOL
13/09/2017 06:30;21.0307;18.366;21.997;59.9947;16.0;22.0;VOL
13/09/2017 07:00;21.828;19.48;23.4317;65.87;16.8;21.2;VOL
13/09/2017 07:30;23.9597;25.4827;31.7047;92.007;17.27;21.0;VOL
13/09/2017 08:00;26.656;30.182;34.6553;110.7673;24.2;17.7;VOL
13/09/2017 08:30;27.395;29.5297;24.77;110.7703;30.97;14.47;VOL
13/09/2017 09:00;37.4813;43.0993;27.4557;150.2843;32.37;13.7;VOL
13/09/2017 09:30;38.893;41.1493;20.042;160.9623;31.87;13.9;VOL
13/09/2017 10:00;38.999;35.7263;17.9327;158.401;35.4;11.87;VOL
13/09/2017 10:30;41.86;23.8923;20.281;143.726;32.3;13.57;VOL
13/09/2017 11:00;35.8593;24.487;22.7483;137.936;32.57;13.43;VOL
13/09/2017 11:30;54.4817;32.4923;27.083;179.194;28.83;15.23;VOL
13/09/2017 12:00;92.1031;39.4097;55.6431;247.2545;24.72;17.28;VOL
13/09/2017 12:30;94.5913;40.4003;71.568;260.8523;24.0;18.0;VOL
13/09/2017 13:00;99.1423;41.9277;65.92;261.9567;24.0;18.0;VOL
13/09/2017 13:30;100.1163;44.3397;71.4787;260.5447;24.0;18.0;VOL
13/09/2017 14:00;111.952;41.9633;61.266;259.3447;23.33;18.0;VOL
13/09/2017 14:30;104.3623;42.7927;57.8143;241.818;23.0;18.0;VOL
13/09/2017 15:00;103.567;42.0123;56.0377;250.2617;23.0;18.0;VOL
13/09/2017 15:30;105.3457;46.0227;66.466;255.5717;23.0;18.0;VOL
13/09/2017 16:00;106.3113;41.6323;54.2673;245.7293;22.57;18.43;VOL
13/09/2017 16:30;99.8903;43.5537;58.4383;239.473;22.0;19.0;VOL
13/09/2017 17:00;92.6617;37.7187;49.173;224.6347;22.0;19.0;VOL
13/09/2017 17:30;95.687;35.971;50.652;227.8767;21.37;19.0;VOL
13/09/2017 18:00;82.116;37.537;59.159;204.5457;20.9;19.1;VOL
13/09/2017 18:30;70.0817;39.935;68.0597;193.8213;20.03;19.97;VOL
13/09/2017 19:00;63.7737;40.885;64.895;181.484;20.0;20.0;VOL
13/09/2017 19:30;54.3577;38.5437;53.8867;156.6973;19.87;20.0;VOL
13/09/2017 20:00;50.5387;40.4603;53.7843;156.0647;19.0;20.0;VOL
13/09/2017 20:30;48.716;43.2813;59.0197;152.8483;19.0;20.0;VOL
13/09/2017 21:00;43.4537;41.5077;56.42;138.1617;19.0;20.0;VOL
13/09/2017 21:30;36.6167;34.096;42.9637;109.8023;18.5;20.5;VOL
13/09/2017 22:00;30.546;27.7533;34.7977;91.9033;18.1;20.9;VOL
13/09/2017 22:30;26.2927;21.953;26.9957;70.3763;17.43;21.0;VOL
13/09/2017 23:00;25.4317;20.5283;25.1253;66.5053;17.0;21.0;VOL
13/09/2017 23:30;24.2587;19.4153;23.3363;62.7277;17.0;21.0;VOL
14/09/2017 00:00;21.615;16.6257;19.526;44.6617;17.0;21.0;VOL
14/09/2017 00:30;19.9513;14.7373;17.3143;37.3007;17.0;21.0;VOL
14/09/2017 01:30;22.4747;18.5133;21.164;57.1947;18.0;21.0;VOL
14/09/2017 02:00;22.435;19.258;21.958;58.2337;18.17;20.83;VOL
14/09/2017 02:30;22.2683;18.7367;21.4223;53.9417;18.07;20.93;VOL
14/09/2017 03:00;23.3207;20.147;22.976;63.1063;17.8;21.0;VOL
14/09/2017 03:30;24.343;22.8537;25.6887;73.7317;17.5;21.0;VOL
14/09/2017 04:00;22.659;20.0963;22.319;59.4393;17.0;21.0;VOL
14/09/2017 04:30;20.8027;17.8237;20.024;47.4153;17.5;21.0;VOL
14/09/2017 05:00;18.9013;15.0233;17.0977;34.5963;18.0;21.0;VOL
14/09/2017 05:30;18.8613;14.6097;16.7187;35.1883;17.27;21.0;VOL
14/09/2017 06:00;25.8797;24.1283;31.4987;105.6323;18.8;20.2;VOL
14/09/2017 06:30;27.9883;28.3467;36.3877;101.1023;19.23;20.0;VOL
14/09/2017 07:00;21.2897;19.8333;22.0997;54.9447;20.0;20.0;VOL
14/09/2017 07:30;19.576;16.2217;18.845;45.3687;20.9;19.1;VOL
14/09/2017 08:00;21.561;18.9828;22.6372;68.6079;21.83;19.0;VOL
14/09/2017 08:30;24.9043;21.826;27.3563;78.952;23.0;18.0;VOL
14/09/2017 09:00;28.623;23.969;30.5567;90.2967;24.23;17.7;VOL
14/09/2017 09:30;36.6473;28.1583;41.3863;115.4073;25.7;16.83;VOL
14/09/2017 10:00;44.2703;29.9083;43.7553;127.768;28.57;15.5;VOL
14/09/2017 10:30;50.6567;31.1403;47.3007;143.208;29.5;15.1;VOL
14/09/2017 11:00;62.652;33.3727;67.624;159.415;26.5;16.47;VOL
14/09/2017 11:30;69.0293;35.0063;49.221;156.5543;26.67;16.5;VOL
14/09/2017 12:00;71.3013;38.425;53.5117;159.4583;25.9;17.0;VOL
14/09/2017 12:30;74.6983;38.5007;52.1203;159.7023;24.47;17.53;VOL
14/09/2017 13:00;75.1963;38.67;46.4513;159.9137;24.97;17.03;VOL
14/09/2017 13:30;45.8943;26.618;30.5153;107.3513;23.77;18.0;VOL
14/09/2017 14:00;44.4967;28.1737;35.162;128.109;23.67;18.0;VOL
14/09/2017 14:30;38.2613;25.9733;30.138;109.965;23.97;18.0;VOL
14/09/2017 15:00;49.776;35.8937;43.7303;151.1213;23.77;17.9;VOL
14/09/2017 15:30;69.113;52.897;61.028;185.687;21.13;19.23;VOL
14/09/2017 16:00;61.8757;51.7543;53.8907;165.265;19.43;20.0;VOL
14/09/2017 16:30;53.071;49.0067;53.4273;161.4293;17.8;20.5;VOL
14/09/2017 17:00;39.5943;35.4577;33.619;125.9433;17.77;21.0;VOL
14/09/2017 17:30;36.287;30.169;32.1193;118.4853;18.0;21.0;VOL
14/09/2017 18:00;44.1243;34.5723;36.545;138.485;17.93;21.0;VOL
14/09/2017 18:30;42.938;32.1453;36.119;133.5127;17.93;21.0;VOL
14/09/2017 19:00;37.2257;28.111;28.8337;112.08;17.97;21.0;VOL
14/09/2017 19:30;29.171;23.6997;26.8433;92.1613;17.9;21.0;VOL
14/09/2017 20:00;28.2733;22.8033;26.0163;83.5547;18.0;21.0;VOL
14/09/2017 20:30;24.9557;19.855;22.67;63.722;17.47;20.97;VOL
14/09/2017 21:00;24.7227;19.9757;23.07;66.7403;16.63;21.37;VOL
14/09/2017 21:30;25.1653;20.8103;23.6787;68.5307;16.0;22.0;VOL
14/09/2017 22:00;27.8093;24.2127;27.5157;84.217;16.0;22.0;VOL
14/09/2017 22:30;32.956;31.355;35.4553;106.774;15.1;22.0;VOL
14/09/2017 23:00;31.7633;29.965;33.96;93.9087;14.87;22.1;VOL
14/09/2017 23:30;27.0107;25.4283;26.8957;79.36;13.9;22.67;VOL
15/09/2017 00:00;26.1617;23.3443;24.7883;79.146;14.0;23.0;VOL
15/09/2017 00:30;27.5203;24.3243;26.6063;86.597;14.0;23.0;VOL
15/09/2017 01:30;35.8792;33.8115;38.2108;119.7462;13.0;23.0;VOL
15/09/2017 02:00;40.828;40.4347;45.5967;139.42;13.0;23.0;VOL
15/09/2017 02:30;41.2373;43.004;47.0267;138.6483;13.0;23.0;VOL
15/09/2017 03:00;38.9403;42.2977;44.2927;131.4777;13.0;23.0;VOL
15/09/2017 03:30;40.7143;41.4797;42.6293;132.663;13.0;23.0;VOL
15/09/2017 04:00;38.951;39.2487;42.1303;124.4097;13.0;23.0;VOL
15/09/2017 04:30;38.1447;38.0077;41.0777;121.0227;13.0;23.0;VOL
15/09/2017 05:00;34.1773;32.6607;34.1457;107.8727;13.07;23.0;VOL
15/09/2017 05:30;34.6393;31.3917;33.4823;106.203;13.03;23.0;VOL
15/09/2017 06:00;27.9473;24.254;26.451;74.9153;13.0;23.0;VOL
15/09/2017 06:30;24.777;21.1937;23.7227;60.5767;13.0;23.0;VOL
15/09/2017 07:00;23.195;19.1807;21.77;50.176;13.0;23.0;VOL
15/09/2017 07:30;23.0907;19.0577;21.8767;53.1323;13.0;23.0;VOL
15/09/2017 08:00;26.6923;24.261;27.9993;82.0857;13.0;23.0;VOL
15/09/2017 08:30;26.591;24.3647;27.116;76.458;13.0;23.0;VOL
15/09/2017 09:00;26.3967;25.068;27.4333;77.72;12.93;23.07;VOL
15/09/2017 09:30;26.627;26.332;28.719;80.9307;12.97;23.03;VOL
15/09/2017 10:00;25.108;23.8653;25.5427;69.4727;13.1;23.0;VOL
15/09/2017 10:30;25.1137;24.166;26.5427;75.7013;13.73;23.0;VOL
15/09/2017 11:00;26.9233;30.6467;33.2213;100.1713;13.57;23.0;VOL
15/09/2017 11:30;25.352;25.954;27.7233;79.4957;14.0;23.0;VOL
15/09/2017 12:00;23.7943;22.5443;24.42;66.975;14.0;23.0;VOL
15/09/2017 12:30;24.5123;23.189;25.389;73.1477;14.0;23.0;VOL
15/09/2017 13:00;25.4507;25.3077;27.5407;79.6657;13.5;23.0;VOL
15/09/2017 13:30;25.2303;24.632;26.195;77.2523;13.6;23.0;VOL
15/09/2017 14:00;28.9193;31.4317;32.6923;105.819;13.0;23.0;VOL
15/09/2017 14:30;29.4093;33.5633;35.89;110.0727;13.0;23.0;VOL
15/09/2017 15:00;30.0233;36.1753;39.1993;114.734;12.5;23.5;VOL
15/09/2017 15:30;27.779;32.3007;32.8027;95.0093;12.0;24.0;VOL
15/09/2017 16:00;26.0903;28.0372;28.5324;85.8548;12.0;24.0;VOL
15/09/2017 16:30;26.8183;27.8067;29.688;89.4017;12.0;24.0;VOL
15/09/2017 17:00;27.3363;27.5643;29.0277;84.0893;12.0;24.0;VOL
15/09/2017 17:30;25.1623;24.7063;25.461;73.8977;12.0;24.0;VOL
15/09/2017 18:00;24.327;22.4353;23.3053;70.1077;12.0;24.0;VOL
15/09/2017 18:30;22.145;19.1223;20.6933;49.7;12.0;24.0;VOL
15/09/2017 19:00;24.5807;22.2157;24.3187;77.2747;12.0;24.0;VOL
15/09/2017 19:30;25.075;23.409;25.813;76.254;12.0;24.0;VOL
15/09/2017 20:00;30.9677;31.1023;36.2503;109.029;11.93;24.0;VOL
15/09/2017 20:30;36.003;39.553;46.8983;127.01;11.5;24.0;VOL
15/09/2017 21:00;30.3633;32.8447;34.8663;96.1613;11.0;24.0;VOL
15/09/2017 21:30;30.0927;32.0193;34.4547;100.966;11.0;24.0;VOL
15/09/2017 22:00;34.278;38.624;43.3503;122.6313;11.0;24.0;VOL
15/09/2017 22:30;29.77;32.13;34.443;100.7917;11.0;24.0;VOL
15/09/2017 23:00;31.3417;33.1343;36.6883;107.2507;10.67;24.33;VOL
15/09/2017 23:30;31.3803;34.795;38.566;114.375;10.0;25.0;VOL
16/09/2017 00:00;35.583;43.68;52.4357;143.0973;10.0;25.0;VOL
16/09/2017 00:30;37.6313;46.95;56.4593;147.075;10.0;25.0;VOL
16/09/2017 01:30;38.6533;45.6492;55.925;144.1825;10.0;25.0;VOL
16/09/2017 02:00;40.611;48.8313;57.893;154.3567;10.0;25.0;VOL
16/09/2017 02:30;40.4513;51.1437;62.144;154.6267;10.0;25.0;VOL
16/09/2017 03:00;42.7537;56.5167;70.369;170.771;10.0;25.0;VOL
16/09/2017 03:30;45.8967;61.598;72.988;179.3197;10.0;25.0;VOL
16/09/2017 04:00;47.0583;63.5297;72.6187;176.3953;10.0;25.0;VOL
16/09/2017 04:30;39.5437;51.3497;54.6937;141.0553;9.7;25.0;VOL
16/09/2017 05:00;37.4797;47.3243;53.0233;135.4227;9.5;25.0;VOL
16/09/2017 05:30;37.334;46.7793;53.2743;141.6633;9.87;25.0;VOL
16/09/2017 06:00;36.7417;45.3413;52.5627;136.6617;10.0;25.0;VOL
16/09/2017 06:30;35.851;44.222;52.468;133.3403;10.0;25.0;VOL
16/09/2017 07:00;33.858;42.2877;50.715;123.4843;10.8;24.2;VOL
16/09/2017 07:30;31.3523;38.9013;46.007;102.709;11.27;24.0;VOL
16/09/2017 08:00;29.599;33.573;38.5587;95.032;17.63;20.7;VOL
16/09/2017 08:30;29.0055;29.9128;29.5107;90.5462;23.07;18.28;VOL
16/09/2017 09:00;29.8667;31.9327;28.7717;98.2133;25.77;16.77;VOL
16/09/2017 09:30;27.216;30.0487;26.2643;76.9687;24.6;17.43;VOL
16/09/2017 10:00;31.376;37.2263;28.169;101.845;27.1;16.23;VOL
16/09/2017 10:30;33.0053;44.709;31.4917;116.3683;28.17;15.57;VOL
16/09/2017 11:00;30.884;47.709;34.014;115.156;28.07;15.77;VOL
16/09/2017 11:30;36.3503;68.5567;48.2193;158.3717;22.13;18.47;VOL
16/09/2017 12:00;40.206;84.5293;62.81;183.6633;18.0;21.0;VOL
16/09/2017 12:30;37.4367;80.148;56.2133;161.21;18.17;20.63;VOL
16/09/2017 13:00;41.0023;93.5067;83.0273;192.177;19.0;20.0;VOL
